filename	acq_time
func/sub-002_ses-08_task-checkerboard_run-002_bold.nii.gz	1861-04-01T16:19:35
func/sub-002_ses-08_task-checkerboard_run-012_bold.nii.gz	1861-04-01T17:32:26
func/sub-002_ses-08_task-checkerboard_run-004_bold.nii.gz	1861-04-01T16:33:46
func/sub-002_ses-08_task-checkerboard_run-010_bold.nii.gz	1861-04-01T17:17:20
func/sub-002_ses-08_task-checkerboard_run-001_bold.nii.gz	1861-04-01T16:13:00
func/sub-002_ses-08_task-checkerboard_run-014_bold.nii.gz	1861-04-01T17:46:30
func/sub-002_ses-08_task-checkerboard_run-015_bold.nii.gz	1861-04-01T17:53:36
func/sub-002_ses-08_task-checkerboard_run-007_bold.nii.gz	1861-04-01T16:55:26
func/sub-002_ses-08_task-checkerboard_run-005_bold.nii.gz	1861-04-01T16:41:05
func/sub-002_ses-08_task-checkerboard_run-006_bold.nii.gz	1861-04-01T16:48:14
func/sub-002_ses-08_task-checkerboard_run-009_bold.nii.gz	1861-04-01T17:10:01
func/sub-002_ses-08_task-checkerboard_run-011_bold.nii.gz	1861-04-01T17:25:18
func/sub-002_ses-08_task-checkerboard_run-008_bold.nii.gz	1861-04-01T17:03:14
func/sub-002_ses-08_task-checkerboard_run-013_bold.nii.gz	1861-04-01T17:39:32
func/sub-002_ses-08_task-checkerboard_run-003_bold.nii.gz	1861-04-01T16:26:41
anat/sub-002_ses-08_run-001_T1w.nii.gz	1861-04-01T16:07:07
