filename	acq_time
func/sub-002_ses-05_task-checkerboard_run-004_bold.nii.gz	1861-02-25T16:41:49
func/sub-002_ses-05_task-checkerboard_run-010_bold.nii.gz	1861-02-25T17:25:11
func/sub-002_ses-05_task-checkerboard_run-008_bold.nii.gz	1861-02-25T17:10:39
func/sub-002_ses-05_task-checkerboard_run-007_bold.nii.gz	1861-02-25T17:03:46
func/sub-002_ses-05_task-checkerboard_run-001_bold.nii.gz	1861-02-25T16:23:28
func/sub-002_ses-05_task-checkerboard_run-012_bold.nii.gz	1861-02-25T17:40:16
func/sub-002_ses-05_task-checkerboard_run-006_bold.nii.gz	1861-02-25T16:56:03
func/sub-002_ses-05_task-checkerboard_run-005_bold.nii.gz	1861-02-25T16:49:10
func/sub-002_ses-05_task-checkerboard_run-002_bold.nii.gz	1861-02-25T16:28:01
func/sub-002_ses-05_task-checkerboard_run-014_bold.nii.gz	1861-02-25T17:53:27
func/sub-002_ses-05_task-checkerboard_run-003_bold.nii.gz	1861-02-25T16:34:52
func/sub-002_ses-05_task-checkerboard_run-013_bold.nii.gz	1861-02-25T17:46:47
func/sub-002_ses-05_task-checkerboard_run-009_bold.nii.gz	1861-02-25T17:17:43
func/sub-002_ses-05_task-checkerboard_run-011_bold.nii.gz	1861-02-25T17:31:51
anat/sub-002_ses-05_run-001_T1w.nii.gz	1861-02-25T16:17:18
