filename	acq_time
func/sub-002_ses-02_task-checkerboard_run-008_bold.nii.gz	1861-01-21T17:40:49
func/sub-002_ses-02_task-checkerboard_run-007_bold.nii.gz	1861-01-21T17:33:39
func/sub-002_ses-02_task-checkerboard_run-005_bold.nii.gz	1861-01-21T17:20:12
func/sub-002_ses-02_task-checkerboard_run-001_bold.nii.gz	1861-01-21T16:40:17
func/sub-002_ses-02_task-checkerboard_run-002_bold.nii.gz	1861-01-21T16:47:17
func/sub-002_ses-02_task-checkerboard_run-006_bold.nii.gz	1861-01-21T17:26:54
func/sub-002_ses-02_task-checkerboard_run-003_bold.nii.gz	1861-01-21T16:57:30
func/sub-002_ses-02_task-checkerboard_run-009_bold.nii.gz	1861-01-21T17:50:33
func/sub-002_ses-02_task-checkerboard_run-004_bold.nii.gz	1861-01-21T17:04:33
anat/sub-002_ses-02_run-001_T1w.nii.gz	1861-01-21T16:20:33
