filename	acq_time
func/sub-002_ses-11_task-checkerboard_run-003_bold.nii.gz	1861-06-08T20:15:08
func/sub-002_ses-11_task-checkerboard_run-001_bold.nii.gz	1861-06-08T20:01:32
func/sub-002_ses-11_task-checkerboard_run-002_bold.nii.gz	1861-06-08T20:08:20
func/sub-002_ses-11_task-checkerboard_run-005_bold.nii.gz	1861-06-08T20:28:32
func/sub-002_ses-11_task-checkerboard_run-014_bold.nii.gz	1861-06-08T21:33:35
func/sub-002_ses-11_task-checkerboard_run-007_bold.nii.gz	1861-06-08T20:43:17
func/sub-002_ses-11_task-checkerboard_run-009_bold.nii.gz	1861-06-08T20:57:08
func/sub-002_ses-11_task-checkerboard_run-004_bold.nii.gz	1861-06-08T20:21:49
func/sub-002_ses-11_task-checkerboard_run-006_bold.nii.gz	1861-06-08T20:35:20
func/sub-002_ses-11_task-checkerboard_run-008_bold.nii.gz	1861-06-08T20:50:04
func/sub-002_ses-11_task-checkerboard_run-010_bold.nii.gz	1861-06-08T21:05:34
func/sub-002_ses-11_task-checkerboard_run-013_bold.nii.gz	1861-06-08T21:26:43
func/sub-002_ses-11_task-checkerboard_run-011_bold.nii.gz	1861-06-08T21:12:15
func/sub-002_ses-11_task-checkerboard_run-012_bold.nii.gz	1861-06-08T21:18:56
anat/sub-002_ses-11_run-001_T1w.nii.gz	1861-06-08T19:54:55
