filename	acq_time
func/sub-003_ses-09_task-checkerboard_run-001_bold.nii.gz	1861-02-03T14:32:06
func/sub-003_ses-09_task-checkerboard_run-008_bold.nii.gz	1861-02-03T15:10:48
func/sub-003_ses-09_task-checkerboard_run-012_bold.nii.gz	1861-02-03T15:37:12
func/sub-003_ses-09_task-checkerboard_run-013_bold.nii.gz	1861-02-03T15:43:46
func/sub-003_ses-09_task-checkerboard_run-010_bold.nii.gz	1861-02-03T15:24:09
func/sub-003_ses-09_task-checkerboard_run-005_bold.nii.gz	1861-02-03T14:48:36
func/sub-003_ses-09_task-checkerboard_run-009_bold.nii.gz	1861-02-03T15:17:23
func/sub-003_ses-09_task-checkerboard_run-014_bold.nii.gz	1861-02-03T15:50:19
func/sub-003_ses-09_task-checkerboard_run-004_bold.nii.gz	1861-02-03T14:42:01
func/sub-003_ses-09_task-checkerboard_run-007_bold.nii.gz	1861-02-03T15:04:15
func/sub-003_ses-09_task-checkerboard_run-011_bold.nii.gz	1861-02-03T15:30:40
func/sub-003_ses-09_task-checkerboard_run-002_bold.nii.gz	1861-02-03T14:33:33
func/sub-003_ses-09_task-checkerboard_run-006_bold.nii.gz	1861-02-03T14:57:11
func/sub-003_ses-09_task-checkerboard_run-003_bold.nii.gz	1861-02-03T14:35:43
anat/sub-003_ses-09_run-001_T1w.nii.gz	1861-02-03T14:26:11
