filename	acq_time
func/sub-002_ses-06_task-checkerboard_run-011_bold.nii.gz	1861-03-11T17:52:28
func/sub-002_ses-06_task-rest_run-001_bold.nii.gz	1861-03-11T16:31:28
func/sub-002_ses-06_task-checkerboard_run-002_bold.nii.gz	1861-03-11T16:46:17
func/sub-002_ses-06_task-checkerboard_run-006_bold.nii.gz	1861-03-11T17:15:58
func/sub-002_ses-06_task-checkerboard_run-009_bold.nii.gz	1861-03-11T17:37:48
func/sub-002_ses-06_task-checkerboard_run-005_bold.nii.gz	1861-03-11T17:08:54
func/sub-002_ses-06_task-checkerboard_run-008_bold.nii.gz	1861-03-11T17:30:28
func/sub-002_ses-06_task-checkerboard_run-003_bold.nii.gz	1861-03-11T16:53:53
func/sub-002_ses-06_task-checkerboard_run-004_bold.nii.gz	1861-03-11T17:01:24
func/sub-002_ses-06_task-checkerboard_run-010_bold.nii.gz	1861-03-11T17:45:45
func/sub-002_ses-06_task-checkerboard_run-007_bold.nii.gz	1861-03-11T17:23:27
func/sub-002_ses-06_task-checkerboard_run-001_bold.nii.gz	1861-03-11T16:38:25
anat/sub-002_ses-06_run-001_T1w.nii.gz	1861-03-11T16:25:33
