filename	acq_time
func/sub-002_ses-10_task-checkerboard_run-011_bold.nii.gz	1861-05-27T17:40:50
func/sub-002_ses-10_task-checkerboard_run-004_bold.nii.gz	1861-05-27T16:51:04
func/sub-002_ses-10_task-checkerboard_run-005_bold.nii.gz	1861-05-27T16:57:53
func/sub-002_ses-10_task-checkerboard_run-010_bold.nii.gz	1861-05-27T17:34:02
func/sub-002_ses-10_task-rest_run-001_bold.nii.gz	1861-05-27T16:22:52
func/sub-002_ses-10_task-checkerboard_run-009_bold.nii.gz	1861-05-27T17:26:38
func/sub-002_ses-10_task-checkerboard_run-002_bold.nii.gz	1861-05-27T16:36:37
func/sub-002_ses-10_task-checkerboard_run-003_bold.nii.gz	1861-05-27T16:43:13
func/sub-002_ses-10_task-checkerboard_run-008_bold.nii.gz	1861-05-27T17:19:27
func/sub-002_ses-10_task-checkerboard_run-007_bold.nii.gz	1861-05-27T17:11:13
func/sub-002_ses-10_task-checkerboard_run-006_bold.nii.gz	1861-05-27T17:04:36
func/sub-002_ses-10_task-checkerboard_run-001_bold.nii.gz	1861-05-27T16:29:43
anat/sub-002_ses-10_run-001_T1w.nii.gz	1861-05-27T16:17:06
