filename	acq_time
func/sub-001_ses-05_task-checkerboard_run-011_bold.nii.gz	1860-12-07T14:01:08
func/sub-001_ses-05_task-checkerboard_run-008_bold.nii.gz	1860-12-07T13:30:13
func/sub-001_ses-05_task-checkerboard_run-007_bold.nii.gz	1860-12-07T13:23:22
func/sub-001_ses-05_task-checkerboard_run-010_bold.nii.gz	1860-12-07T13:54:13
func/sub-001_ses-05_task-checkerboard_run-002_bold.nii.gz	1860-12-07T12:46:04
func/sub-001_ses-05_task-checkerboard_run-003_bold.nii.gz	1860-12-07T12:53:49
func/sub-001_ses-05_task-checkerboard_run-006_bold.nii.gz	1860-12-07T13:15:39
func/sub-001_ses-05_task-checkerboard_run-004_bold.nii.gz	1860-12-07T13:01:28
func/sub-001_ses-05_task-checkerboard_run-005_bold.nii.gz	1860-12-07T13:08:30
func/sub-001_ses-05_task-checkerboard_run-001_bold.nii.gz	1860-12-07T12:39:10
func/sub-001_ses-05_task-checkerboard_run-009_bold.nii.gz	1860-12-07T13:37:18
anat/sub-001_ses-05_run-001_T1w.nii.gz	1860-12-07T12:31:57
