filename	acq_time
func/sub-001_ses-02_task-checkerboard_run-004_bold.nii.gz	1860-11-16T12:48:58
func/sub-001_ses-02_task-checkerboard_run-001_bold.nii.gz	1860-11-16T12:32:09
func/sub-001_ses-02_task-checkerboard_run-008_bold.nii.gz	1860-11-16T13:39:16
func/sub-001_ses-02_task-checkerboard_run-009_bold.nii.gz	1860-11-16T13:45:55
func/sub-001_ses-02_task-checkerboard_run-006_bold.nii.gz	1860-11-16T13:11:31
func/sub-001_ses-02_task-checkerboard_run-002_bold.nii.gz	1860-11-16T12:33:56
func/sub-001_ses-02_task-checkerboard_run-010_bold.nii.gz	1860-11-16T13:52:57
func/sub-001_ses-02_task-checkerboard_run-007_bold.nii.gz	1860-11-16T13:19:20
func/sub-001_ses-02_task-checkerboard_run-003_bold.nii.gz	1860-11-16T12:41:23
func/sub-001_ses-02_task-rest_run-001_bold.nii.gz	1860-11-16T13:03:46
func/sub-001_ses-02_task-checkerboard_run-005_bold.nii.gz	1860-11-16T12:56:27
anat/sub-001_ses-02_run-001_T1w.nii.gz	1860-11-16T12:25:56
