filename	acq_time
func/sub-003_ses-04_task-checkerboard_run-012_bold.nii.gz	1860-12-30T15:42:11
func/sub-003_ses-04_task-checkerboard_run-013_bold.nii.gz	1860-12-30T15:49:15
func/sub-003_ses-04_task-checkerboard_run-005_bold.nii.gz	1860-12-30T14:55:01
func/sub-003_ses-04_task-checkerboard_run-001_bold.nii.gz	1860-12-30T14:27:23
func/sub-003_ses-04_task-checkerboard_run-009_bold.nii.gz	1860-12-30T15:21:38
func/sub-003_ses-04_task-checkerboard_run-011_bold.nii.gz	1860-12-30T15:35:04
func/sub-003_ses-04_task-checkerboard_run-004_bold.nii.gz	1860-12-30T14:48:10
func/sub-003_ses-04_task-checkerboard_run-010_bold.nii.gz	1860-12-30T15:28:23
func/sub-003_ses-04_task-checkerboard_run-008_bold.nii.gz	1860-12-30T15:15:07
func/sub-003_ses-04_task-checkerboard_run-003_bold.nii.gz	1860-12-30T14:41:14
func/sub-003_ses-04_task-rest_run-001_bold.nii.gz	1860-12-30T14:20:11
func/sub-003_ses-04_task-checkerboard_run-002_bold.nii.gz	1860-12-30T14:34:19
func/sub-003_ses-04_task-checkerboard_run-006_bold.nii.gz	1860-12-30T15:01:38
func/sub-003_ses-04_task-checkerboard_run-007_bold.nii.gz	1860-12-30T15:08:18
anat/sub-003_ses-04_run-001_T1w.nii.gz	1860-12-30T14:13:55
