filename	acq_time
func/sub-002_ses-07_task-checkerboard_run-008_bold.nii.gz	1861-03-25T17:11:44
func/sub-002_ses-07_task-checkerboard_run-005_bold.nii.gz	1861-03-25T16:49:41
func/sub-002_ses-07_task-checkerboard_run-006_bold.nii.gz	1861-03-25T16:56:33
func/sub-002_ses-07_task-checkerboard_run-013_bold.nii.gz	1861-03-25T17:48:39
func/sub-002_ses-07_task-checkerboard_run-001_bold.nii.gz	1861-03-25T16:21:15
func/sub-002_ses-07_task-checkerboard_run-009_bold.nii.gz	1861-03-25T17:20:20
func/sub-002_ses-07_task-checkerboard_run-007_bold.nii.gz	1861-03-25T17:04:45
func/sub-002_ses-07_task-checkerboard_run-004_bold.nii.gz	1861-03-25T16:42:04
func/sub-002_ses-07_task-checkerboard_run-011_bold.nii.gz	1861-03-25T17:34:45
func/sub-002_ses-07_task-checkerboard_run-010_bold.nii.gz	1861-03-25T17:27:25
func/sub-002_ses-07_task-checkerboard_run-002_bold.nii.gz	1861-03-25T16:27:50
func/sub-002_ses-07_task-checkerboard_run-003_bold.nii.gz	1861-03-25T16:34:50
func/sub-002_ses-07_task-checkerboard_run-012_bold.nii.gz	1861-03-25T17:41:42
anat/sub-002_ses-07_run-001_T1w.nii.gz	1861-03-25T16:15:43
