filename	acq_time
func/sub-003_ses-08_task-checkerboard_run-006_bold.nii.gz	1861-02-01T18:22:04
func/sub-003_ses-08_task-checkerboard_run-009_bold.nii.gz	1861-02-01T18:43:33
func/sub-003_ses-08_task-checkerboard_run-008_bold.nii.gz	1861-02-01T18:36:41
func/sub-003_ses-08_task-checkerboard_run-002_bold.nii.gz	1861-02-01T17:54:22
func/sub-003_ses-08_task-checkerboard_run-007_bold.nii.gz	1861-02-01T18:28:44
func/sub-003_ses-08_task-checkerboard_run-001_bold.nii.gz	1861-02-01T17:47:44
func/sub-003_ses-08_task-checkerboard_run-005_bold.nii.gz	1861-02-01T18:15:22
func/sub-003_ses-08_task-checkerboard_run-004_bold.nii.gz	1861-02-01T18:08:32
func/sub-003_ses-08_task-checkerboard_run-010_bold.nii.gz	1861-02-01T18:50:14
func/sub-003_ses-08_task-checkerboard_run-003_bold.nii.gz	1861-02-01T18:01:58
anat/sub-003_ses-08_run-001_T1w.nii.gz	1861-02-01T17:42:01
