filename	acq_time
func/sub-002_ses-09_task-checkerboard_run-008_bold.nii.gz	1861-05-13T17:06:40
func/sub-002_ses-09_task-checkerboard_run-003_bold.nii.gz	1861-05-13T16:35:59
func/sub-002_ses-09_task-checkerboard_run-001_bold.nii.gz	1861-05-13T16:27:38
func/sub-002_ses-09_task-checkerboard_run-010_bold.nii.gz	1861-05-13T17:21:14
func/sub-002_ses-09_task-checkerboard_run-006_bold.nii.gz	1861-05-13T16:57:04
func/sub-002_ses-09_task-checkerboard_run-013_bold.nii.gz	1861-05-13T17:41:56
func/sub-002_ses-09_task-checkerboard_run-005_bold.nii.gz	1861-05-13T16:50:44
func/sub-002_ses-09_task-checkerboard_run-011_bold.nii.gz	1861-05-13T17:28:08
func/sub-002_ses-09_task-checkerboard_run-004_bold.nii.gz	1861-05-13T16:42:52
func/sub-002_ses-09_task-checkerboard_run-012_bold.nii.gz	1861-05-13T17:35:03
func/sub-002_ses-09_task-checkerboard_run-009_bold.nii.gz	1861-05-13T17:14:23
func/sub-002_ses-09_task-checkerboard_run-002_bold.nii.gz	1861-05-13T16:29:23
func/sub-002_ses-09_task-checkerboard_run-007_bold.nii.gz	1861-05-13T17:00:00
anat/sub-002_ses-09_run-001_T1w.nii.gz	1861-05-13T16:21:51
