filename	acq_time
func/sub-001_ses-10_task-checkerboard_run-003_bold.nii.gz	1861-03-08T18:45:29
func/sub-001_ses-10_task-rest_run-001_bold.nii.gz	1861-03-08T18:25:09
func/sub-001_ses-10_task-checkerboard_run-007_bold.nii.gz	1861-03-08T19:12:16
func/sub-001_ses-10_task-checkerboard_run-012_bold.nii.gz	1861-03-08T19:46:03
func/sub-001_ses-10_task-checkerboard_run-002_bold.nii.gz	1861-03-08T18:38:55
func/sub-001_ses-10_task-checkerboard_run-011_bold.nii.gz	1861-03-08T19:39:12
func/sub-001_ses-10_task-checkerboard_run-008_bold.nii.gz	1861-03-08T19:18:55
func/sub-001_ses-10_task-checkerboard_run-009_bold.nii.gz	1861-03-08T19:25:38
func/sub-001_ses-10_task-checkerboard_run-010_bold.nii.gz	1861-03-08T19:32:25
func/sub-001_ses-10_task-checkerboard_run-005_bold.nii.gz	1861-03-08T18:58:56
func/sub-001_ses-10_task-checkerboard_run-004_bold.nii.gz	1861-03-08T18:52:15
func/sub-001_ses-10_task-checkerboard_run-013_bold.nii.gz	1861-03-08T19:52:50
func/sub-001_ses-10_task-checkerboard_run-001_bold.nii.gz	1861-03-08T18:32:28
func/sub-001_ses-10_task-checkerboard_run-006_bold.nii.gz	1861-03-08T19:05:36
anat/sub-001_ses-10_run-001_T1w.nii.gz	1861-03-08T18:19:34
