filename	acq_time
func/sub-002_ses-03_task-checkerboard_run-010_bold.nii.gz	1861-01-28T17:25:20
func/sub-002_ses-03_task-checkerboard_run-006_bold.nii.gz	1861-01-28T16:56:50
func/sub-002_ses-03_task-checkerboard_run-005_bold.nii.gz	1861-01-28T16:50:22
func/sub-002_ses-03_task-checkerboard_run-014_bold.nii.gz	1861-01-28T17:52:25
func/sub-002_ses-03_task-checkerboard_run-011_bold.nii.gz	1861-01-28T17:31:53
func/sub-002_ses-03_task-checkerboard_run-002_bold.nii.gz	1861-01-28T16:28:49
func/sub-002_ses-03_task-checkerboard_run-012_bold.nii.gz	1861-01-28T17:39:36
func/sub-002_ses-03_task-checkerboard_run-004_bold.nii.gz	1861-01-28T16:43:47
func/sub-002_ses-03_task-checkerboard_run-007_bold.nii.gz	1861-01-28T17:03:24
func/sub-002_ses-03_task-checkerboard_run-001_bold.nii.gz	1861-01-28T16:21:43
func/sub-002_ses-03_task-checkerboard_run-003_bold.nii.gz	1861-01-28T16:35:40
func/sub-002_ses-03_task-checkerboard_run-008_bold.nii.gz	1861-01-28T17:11:46
func/sub-002_ses-03_task-checkerboard_run-009_bold.nii.gz	1861-01-28T17:18:25
func/sub-002_ses-03_task-checkerboard_run-013_bold.nii.gz	1861-01-28T17:45:57
anat/sub-002_ses-03_run-001_T1w.nii.gz	1861-01-28T16:15:13
