filename	acq_time
func/sub-003_ses-01_task-checkerboard_run-005_bold.nii.gz	1860-11-04T19:56:54
func/sub-003_ses-01_task-rest_run-002_bold.nii.gz	1860-11-04T20:33:38
func/sub-003_ses-01_task-checkerboard_run-006_bold.nii.gz	1860-11-04T20:03:50
func/sub-003_ses-01_task-checkerboard_run-004_bold.nii.gz	1860-11-04T19:49:53
func/sub-003_ses-01_task-checkerboard_run-009_bold.nii.gz	1860-11-04T20:25:43
func/sub-003_ses-01_task-checkerboard_run-001_bold.nii.gz	1860-11-04T19:28:20
func/sub-003_ses-01_task-checkerboard_run-007_bold.nii.gz	1860-11-04T20:11:14
func/sub-003_ses-01_task-checkerboard_run-008_bold.nii.gz	1860-11-04T20:18:15
func/sub-003_ses-01_task-checkerboard_run-002_bold.nii.gz	1860-11-04T19:35:38
func/sub-003_ses-01_task-checkerboard_run-003_bold.nii.gz	1860-11-04T19:43:14
func/sub-003_ses-01_task-rest_run-001_bold.nii.gz	1860-11-04T19:19:42
anat/sub-003_ses-01_run-001_T1w.nii.gz	1860-11-04T19:13:49
