filename	acq_time
func/sub-003_ses-07_task-checkerboard_run-009_bold.nii.gz	1861-01-20T15:31:16
func/sub-003_ses-07_task-checkerboard_run-001_bold.nii.gz	1861-01-20T14:37:03
func/sub-003_ses-07_task-checkerboard_run-007_bold.nii.gz	1861-01-20T15:17:50
func/sub-003_ses-07_task-checkerboard_run-006_bold.nii.gz	1861-01-20T15:11:12
func/sub-003_ses-07_task-checkerboard_run-011_bold.nii.gz	1861-01-20T15:44:29
func/sub-003_ses-07_task-checkerboard_run-008_bold.nii.gz	1861-01-20T15:24:28
func/sub-003_ses-07_task-checkerboard_run-004_bold.nii.gz	1861-01-20T14:57:21
func/sub-003_ses-07_task-rest_run-001_bold.nii.gz	1861-01-20T14:34:02
func/sub-003_ses-07_task-checkerboard_run-005_bold.nii.gz	1861-01-20T15:04:29
func/sub-003_ses-07_task-checkerboard_run-002_bold.nii.gz	1861-01-20T14:43:58
func/sub-003_ses-07_task-checkerboard_run-003_bold.nii.gz	1861-01-20T14:50:41
func/sub-003_ses-07_task-checkerboard_run-010_bold.nii.gz	1861-01-20T15:37:50
func/sub-003_ses-07_task-checkerboard_run-012_bold.nii.gz	1861-01-20T15:50:59
anat/sub-003_ses-07_run-001_T1w.nii.gz	1861-01-20T14:28:25
