filename	acq_time
func/sub-001_ses-03_task-checkerboard_run-005_bold.nii.gz	1860-11-23T12:59:39
func/sub-001_ses-03_task-checkerboard_run-007_bold.nii.gz	1860-11-23T13:22:21
func/sub-001_ses-03_task-checkerboard_run-010_bold.nii.gz	1860-11-23T13:43:03
func/sub-001_ses-03_task-checkerboard_run-002_bold.nii.gz	1860-11-23T12:39:10
func/sub-001_ses-03_task-checkerboard_run-008_bold.nii.gz	1860-11-23T13:28:50
func/sub-001_ses-03_task-checkerboard_run-006_bold.nii.gz	1860-11-23T13:15:29
func/sub-001_ses-03_task-checkerboard_run-001_bold.nii.gz	1860-11-23T12:31:47
func/sub-001_ses-03_task-checkerboard_run-004_bold.nii.gz	1860-11-23T12:52:46
func/sub-001_ses-03_task-checkerboard_run-003_bold.nii.gz	1860-11-23T12:46:02
func/sub-001_ses-03_task-rest_run-001_bold.nii.gz	1860-11-23T13:07:09
func/sub-001_ses-03_task-checkerboard_run-011_bold.nii.gz	1860-11-23T13:50:02
func/sub-001_ses-03_task-checkerboard_run-009_bold.nii.gz	1860-11-23T13:35:49
anat/sub-001_ses-03_run-001_T1w.nii.gz	1860-11-23T12:22:26
