filename	acq_time
func/sub-001_ses-06_task-checkerboard_run-008_bold.nii.gz	1860-12-14T13:40:01
func/sub-001_ses-06_task-checkerboard_run-006_bold.nii.gz	1860-12-14T13:26:29
func/sub-001_ses-06_task-checkerboard_run-010_bold.nii.gz	1860-12-14T13:53:44
func/sub-001_ses-06_task-checkerboard_run-003_bold.nii.gz	1860-12-14T13:06:11
func/sub-001_ses-06_task-checkerboard_run-004_bold.nii.gz	1860-12-14T13:12:51
func/sub-001_ses-06_task-checkerboard_run-009_bold.nii.gz	1860-12-14T13:46:58
func/sub-001_ses-06_task-checkerboard_run-002_bold.nii.gz	1860-12-14T12:59:07
func/sub-001_ses-06_task-checkerboard_run-005_bold.nii.gz	1860-12-14T13:19:26
func/sub-001_ses-06_task-checkerboard_run-007_bold.nii.gz	1860-12-14T13:33:17
func/sub-001_ses-06_task-checkerboard_run-001_bold.nii.gz	1860-12-14T12:51:40
anat/sub-001_ses-06_run-001_T1w.nii.gz	1860-12-14T12:42:02
