filename	acq_time
func/sub-001_ses-04_task-checkerboard_run-007_bold.nii.gz	1860-11-30T13:21:17
func/sub-001_ses-04_task-checkerboard_run-009_bold.nii.gz	1860-11-30T13:34:45
func/sub-001_ses-04_task-checkerboard_run-008_bold.nii.gz	1860-11-30T13:27:57
func/sub-001_ses-04_task-checkerboard_run-011_bold.nii.gz	1860-11-30T13:48:27
func/sub-001_ses-04_task-checkerboard_run-005_bold.nii.gz	1860-11-30T13:08:02
func/sub-001_ses-04_task-checkerboard_run-004_bold.nii.gz	1860-11-30T13:01:00
func/sub-001_ses-04_task-checkerboard_run-012_bold.nii.gz	1860-11-30T13:55:18
func/sub-001_ses-04_task-checkerboard_run-002_bold.nii.gz	1860-11-30T12:48:09
func/sub-001_ses-04_task-checkerboard_run-001_bold.nii.gz	1860-11-30T12:40:48
func/sub-001_ses-04_task-checkerboard_run-013_bold.nii.gz	1860-11-30T14:02:15
func/sub-001_ses-04_task-checkerboard_run-003_bold.nii.gz	1860-11-30T12:54:36
func/sub-001_ses-04_task-checkerboard_run-010_bold.nii.gz	1860-11-30T13:41:24
func/sub-001_ses-04_task-checkerboard_run-006_bold.nii.gz	1860-11-30T13:14:43
anat/sub-001_ses-04_run-001_T1w.nii.gz	1860-11-30T12:30:56
