filename	acq_time
func/sub-003_ses-02_task-checkerboard_run-004_bold.nii.gz	1860-11-18T14:47:18
func/sub-003_ses-02_task-rest_run-001_bold.nii.gz	1860-11-18T14:19:56
func/sub-003_ses-02_task-checkerboard_run-002_bold.nii.gz	1860-11-18T14:35:50
func/sub-003_ses-02_task-checkerboard_run-012_bold.nii.gz	1860-11-18T15:44:04
func/sub-003_ses-02_task-checkerboard_run-008_bold.nii.gz	1860-11-18T15:15:22
func/sub-003_ses-02_task-checkerboard_run-009_bold.nii.gz	1860-11-18T15:23:00
func/sub-003_ses-02_task-checkerboard_run-013_bold.nii.gz	1860-11-18T15:51:00
func/sub-003_ses-02_task-checkerboard_run-011_bold.nii.gz	1860-11-18T15:37:10
func/sub-003_ses-02_task-checkerboard_run-001_bold.nii.gz	1860-11-18T14:29:18
func/sub-003_ses-02_task-checkerboard_run-010_bold.nii.gz	1860-11-18T15:29:57
func/sub-003_ses-02_task-checkerboard_run-006_bold.nii.gz	1860-11-18T15:01:03
func/sub-003_ses-02_task-checkerboard_run-007_bold.nii.gz	1860-11-18T15:08:05
func/sub-003_ses-02_task-checkerboard_run-003_bold.nii.gz	1860-11-18T14:44:18
func/sub-003_ses-02_task-checkerboard_run-005_bold.nii.gz	1860-11-18T14:54:12
anat/sub-003_ses-02_run-001_T1w.nii.gz	1860-11-18T14:14:23
