filename	acq_time
func/sub-001_ses-09_task-checkerboard_run-004_bold.nii.gz	1861-03-01T16:52:21
func/sub-001_ses-09_task-checkerboard_run-011_bold.nii.gz	1861-03-01T17:44:42
func/sub-001_ses-09_task-checkerboard_run-005_bold.nii.gz	1861-03-01T16:59:50
func/sub-001_ses-09_task-checkerboard_run-007_bold.nii.gz	1861-03-01T17:15:00
func/sub-001_ses-09_task-checkerboard_run-010_bold.nii.gz	1861-03-01T17:37:18
func/sub-001_ses-09_task-checkerboard_run-006_bold.nii.gz	1861-03-01T17:07:25
func/sub-001_ses-09_task-rest_run-001_bold.nii.gz	1861-03-01T16:21:48
func/sub-001_ses-09_task-checkerboard_run-008_bold.nii.gz	1861-03-01T17:22:30
func/sub-001_ses-09_task-checkerboard_run-002_bold.nii.gz	1861-03-01T16:37:16
func/sub-001_ses-09_task-checkerboard_run-009_bold.nii.gz	1861-03-01T17:29:52
func/sub-001_ses-09_task-checkerboard_run-003_bold.nii.gz	1861-03-01T16:44:58
func/sub-001_ses-09_task-checkerboard_run-012_bold.nii.gz	1861-03-01T17:52:01
func/sub-001_ses-09_task-checkerboard_run-001_bold.nii.gz	1861-03-01T16:29:29
anat/sub-001_ses-09_run-001_T1w.nii.gz	1861-03-01T16:15:58
