filename	acq_time
func/sub-003_ses-03_task-rest_run-001_bold.nii.gz	1860-11-25T18:19:12
func/sub-003_ses-03_task-checkerboard_run-007_bold.nii.gz	1860-11-25T19:09:16
func/sub-003_ses-03_task-checkerboard_run-009_bold.nii.gz	1860-11-25T19:23:19
func/sub-003_ses-03_task-checkerboard_run-004_bold.nii.gz	1860-11-25T18:48:16
func/sub-003_ses-03_task-checkerboard_run-005_bold.nii.gz	1860-11-25T18:55:21
func/sub-003_ses-03_task-checkerboard_run-001_bold.nii.gz	1860-11-25T18:27:18
func/sub-003_ses-03_task-checkerboard_run-011_bold.nii.gz	1860-11-25T19:37:23
func/sub-003_ses-03_task-checkerboard_run-012_bold.nii.gz	1860-11-25T19:44:16
func/sub-003_ses-03_task-checkerboard_run-010_bold.nii.gz	1860-11-25T19:30:38
func/sub-003_ses-03_task-checkerboard_run-013_bold.nii.gz	1860-11-25T19:51:09
func/sub-003_ses-03_task-checkerboard_run-008_bold.nii.gz	1860-11-25T19:16:13
func/sub-003_ses-03_task-checkerboard_run-002_bold.nii.gz	1860-11-25T18:34:32
func/sub-003_ses-03_task-checkerboard_run-006_bold.nii.gz	1860-11-25T19:02:14
func/sub-003_ses-03_task-checkerboard_run-003_bold.nii.gz	1860-11-25T18:41:27
anat/sub-003_ses-03_run-001_T1w.nii.gz	1860-11-25T18:13:18
