filename	acq_time
func/sub-001_ses-08_task-checkerboard_run-003_bold.nii.gz	1861-01-18T12:47:54
func/sub-001_ses-08_task-checkerboard_run-007_bold.nii.gz	1861-01-18T13:16:08
func/sub-001_ses-08_task-checkerboard_run-009_bold.nii.gz	1861-01-18T13:30:25
func/sub-001_ses-08_task-checkerboard_run-004_bold.nii.gz	1861-01-18T12:54:52
func/sub-001_ses-08_task-checkerboard_run-008_bold.nii.gz	1861-01-18T13:23:08
func/sub-001_ses-08_task-checkerboard_run-011_bold.nii.gz	1861-01-18T13:52:14
func/sub-001_ses-08_task-checkerboard_run-001_bold.nii.gz	1861-01-18T12:34:12
func/sub-001_ses-08_task-checkerboard_run-006_bold.nii.gz	1861-01-18T13:09:08
func/sub-001_ses-08_task-checkerboard_run-002_bold.nii.gz	1861-01-18T12:41:05
func/sub-001_ses-08_task-checkerboard_run-005_bold.nii.gz	1861-01-18T13:02:02
func/sub-001_ses-08_task-checkerboard_run-010_bold.nii.gz	1861-01-18T13:37:23
func/sub-001_ses-08_task-rest_run-001_bold.nii.gz	1861-01-18T12:26:03
anat/sub-001_ses-08_run-001_T1w.nii.gz	1861-01-18T12:20:24
